date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases
2015-09-06,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,297.8943968253969,371.72520000000003,58.0
2015-09-07,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,367.98015925925927,84.0
2015-09-08,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,364.23511851851856,84.0
2015-09-09,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,360.49007777777774,84.0
2015-09-10,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,356.74503703703704,84.0
2015-09-11,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,352.9999962962963,84.0
2015-09-12,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,349.2549555555555,84.0
2015-09-13,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,345.5099148148148,84.0
2015-09-14,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,341.7648740740741,92.0
2015-09-15,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,338.0198333333334,92.0
2015-09-16,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,334.2747925925926,92.0
2015-09-17,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,330.52975185185187,92.0
2015-09-18,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,326.7847111111111,92.0
2015-09-19,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,323.03967037037035,92.0
2015-09-20,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,319.29462962962964,92.0
2015-09-21,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,315.5495888888889,78.0
2015-09-22,281.84422222222224,-0.8652777777777778,-1.1004444444444446,65.7148888888889,281.84422222222224,311.8045481481482,78.0
